,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
175,1.3017418,-0.59970325,0.02388112,-0.08933227,-0.27385417,-0.8256763,0.33105078,0.41717666,-1.4690505,1.3206285,0.47755244,-0.7756381,-0.014558024,-0.24203269,-0.9793959,0.124210976,-0.6728699,-1.1142515,-0.034088276,-1.5921313,-0.24978478,-0.25660607,-0.8639853,-0.7017518,-0.3339188,-0.2823744,-0.60316527,0.4715912,-0.1911811,-0.055648528,-0.8469754,-0.17262276,-0.30928153,0.17823894,0.38355538,-0.9499785,-0.34011972,0.4125997,1.2556273,0.018351495,0.80831975,-0.40137342,0.6793926,-0.5272429,0.8113484,-1.2226256,-1.851439,1.6168568,-1.7099396,0.04575698,-0.553323,0.15897223,-0.48938367,-0.09119547,-0.94520175,-0.32135937,-0.19731584,-0.87010336,0.4555895,-1.1147577,-0.8623716,-0.74962175,-1.007002,-0.9039709,-1.4375294,-0.6802035,-0.75930583,-0.40308464,-0.55248016,0.08264311,-0.6963092,0.3433347,-0.03292844,0.6458979,-0.003204845,1.4785641,1.4859629,1.0178252
176,1.6164036,-0.5312115,-0.20526285,-0.6675285,-1.0833195,-0.43757576,-0.31395534,0.32091585,-2.7970154,-0.089246504,0.96451527,-1.2246555,-0.24382737,-0.56902844,-0.83212626,0.15858869,-0.34265915,-1.2957174,-0.7616669,-1.0258161,-0.62117356,-0.42581034,-1.1198363,-0.45325705,-1.0268961,-0.36530602,-0.3992432,0.31820658,0.3726214,-0.16622634,-0.13910541,-0.56397057,-0.30030465,0.13321355,0.3722697,-1.1960864,-0.43819612,0.3463461,1.0443169,-1.83257,0.78640884,0.28870684,0.12017333,0.6021646,0.041228883,-1.0068678,-2.0526083,1.5357383,-0.6992037,-0.08254682,1.6829891,0.42601994,-1.307876,0.05460246,-0.3859658,-0.7111265,-0.32639992,0.060141068,0.53170997,-0.6175045,-1.1896217,-0.9937261,-0.63979363,-0.5336176,-0.8586222,-0.7179017,0.51692766,0.4821015,-0.55090696,-0.4894314,-0.68258375,-0.33608785,-0.78017646,-0.22012666,-1.1377618,0.5273956,-0.65789586,1.0706363
177,0.18669765,-0.2540287,0.23135133,-0.29271704,-0.62284124,-0.31430826,0.16778351,1.1551543,-1.528375,0.25184146,1.4081837,-1.2499217,0.17181212,0.1275772,-0.394857,-0.74037206,-0.8283022,-0.89532995,-0.48927042,-1.9307525,-0.8295401,0.34290558,-1.0889531,-0.16478154,0.622887,0.5573131,0.79435176,1.6140149,0.9318184,-0.817967,0.04443839,-0.67148876,0.26285854,0.96354103,0.8527436,0.20105802,0.31975022,-0.19529812,0.01596198,-1.0153294,-0.8399959,-0.16823074,0.7659592,-0.6124625,0.033395253,-0.5257721,-2.1794176,0.19911832,-0.2396378,0.20576096,-0.033493012,-0.9937443,0.8249551,-0.20659496,-0.29483533,-0.37083924,-0.1606317,0.6291437,0.14380468,-0.7572635,0.19165534,-0.47240168,-0.12913556,0.15374377,-0.7135861,0.3664033,0.045775704,-0.08939107,-1.1333388,-0.71732646,-0.8807445,-0.49613297,-0.89324564,1.4477656,2.231712,1.5909722,-1.6220402,-0.34462297
178,0.89565885,-0.5793633,-1.7897526,-1.052162,0.31466854,-1.8906897,-0.46689722,0.6688426,-2.5035155,0.669274,0.84476423,-0.9116156,-0.93865097,-0.5668414,0.07745706,-0.99852854,-0.7969338,-1.3723027,-0.377632,-1.9434909,-1.3152325,-0.19926886,-0.7839564,0.6903011,1.5774729,1.3314004,1.251344,0.6658356,0.8411063,-0.32367837,0.19710557,-0.077413544,0.40969327,0.25271484,-0.3872836,-0.9329894,-0.38019866,0.22055775,1.7685355,-1.9971564,-0.526656,-1.8333238,0.8638773,-0.7652207,0.41783208,-1.2856355,-0.8535007,1.5225112,0.74869335,-1.166375,1.504834,1.1912031,0.15293244,0.7859873,0.302809,-0.6000072,0.5910223,-0.22699593,1.6911787,1.100009,-0.20389098,-0.36929598,-0.8184351,0.5263799,0.111537784,0.43530312,-0.008345409,0.08084855,0.21708953,-0.50138307,-0.9911546,-0.27913585,-0.79965603,-0.9465494,-0.3780682,-0.3607808,-0.74595934,-1.0217276
179,1.3047177,-0.24065039,-0.9491431,-0.5564504,-0.43390548,-0.73748803,0.27124205,0.1387175,-1.8413119,0.35050496,-0.09036252,-0.9687009,-0.71505225,-1.6196314,-0.9894058,-0.19611436,-0.3776617,-1.2633255,-0.40080857,-1.4099343,-1.2978628,0.39747944,-1.3540336,-0.8189899,-0.84694415,-1.0058448,-0.20489855,-0.8114061,-0.8741218,-1.5813919,-1.4013712,-1.2334061,-0.46013007,-0.20826352,0.5160329,-0.48906982,-0.5137115,-0.17775413,1.8092461,-0.9774006,0.6903149,0.12714303,1.1464983,-0.3232652,1.1481173,-1.3235785,-2.2409909,0.75760615,-1.4559822,-0.5948228,0.85332954,0.11688637,-0.4522404,0.23523986,0.68072844,-0.3710281,-0.13533767,-0.12773788,0.0022468339,-0.5138837,-0.47463056,-0.4468738,-1.3296692,-0.3147747,-0.72078097,-0.30734482,-1.1852313,-0.802462,-0.0038621798,-0.9287019,-0.62958497,-0.68025285,-0.57860106,0.3496203,0.12752226,-0.56508017,-1.32858,-0.3288869
180,0.038324278,-0.08271471,0.3699527,-0.17721835,-0.08671299,-0.15178856,-0.7324177,-0.266743,-0.23776379,-0.11194592,-1.0802394,-0.76816136,0.47439873,-1.2228963,-0.51555145,0.63531166,0.19246347,0.41753647,1.5779332,0.38733405,0.19218588,-1.3630993,-0.99170893,-0.18940097,-0.6974452,0.16811892,0.78522956,0.8095171,0.85215807,-0.27670798,-0.77413225,-1.1286122,-0.25488386,0.9119616,0.34179538,0.25371927,-0.2795625,2.3917365,2.434818,0.23624085,0.30938452,-0.8605011,-1.0387745,-0.99769133,-0.2910497,0.296895,-0.42350188,-1.4588903,-1.8107805,-1.4106401,-0.20785505,-0.81806165,0.15455244,-1.0325702,-1.8385588,0.55236995,1.6713339,2.0523124,0.44848743,-0.028284807,-0.6090109,-0.9416873,-1.6515336,-0.13005546,-0.37966734,1.122081,1.6787893,0.6930675,-1.2084191,-0.017387938,1.9446028,0.5664475,0.0908591,-0.65411437,0.0074670915,0.77216846,2.0522058,1.8251183
181,-0.34661496,-0.08362379,-0.12206785,-0.5904028,-0.47732884,-0.5318748,-1.1033169,-0.67012405,-0.55135065,-0.08478741,-1.2089429,-0.7303938,0.06869165,-1.1368191,-0.9835802,-0.490648,-1.3317963,-0.46648663,0.8242819,0.49503407,0.6268398,-0.17423312,-0.45410568,-0.50095415,-1.029534,0.44441268,1.3092275,0.8153012,-0.079303764,-0.024783032,0.44251382,0.7236212,-0.6062631,-1.0817313,-1.2269868,-0.035084922,-0.32177147,1.0877587,2.2345698,0.18279988,0.7328077,-0.94441414,-1.0563563,-1.0438564,0.031136349,0.01474855,-0.14066063,-1.8517419,-1.2267174,-0.44564176,0.14707841,-0.64931864,0.4918815,-0.19535612,-1.0954844,-0.8678172,-0.40398082,1.1540316,1.3329452,2.0968523,0.38403165,-0.64951086,-1.2359158,-0.26988298,-0.3321146,1.2901571,1.7782694,1.3580929,0.73952013,1.0779108,1.3857616,-0.25876355,1.3069687,0.3074138,-0.29640728,0.5727646,3.0551054,1.9921525
182,0.6435023,-0.07204368,-1.1050811,-0.6452529,-0.24754514,-0.59387666,-1.4267967,-0.69671506,-1.0532632,-0.5080658,-1.8894439,-1.0192492,-0.29958108,-1.641189,-1.0728921,-0.3438968,-1.0296035,-1.2773948,0.22974946,-0.21219452,-0.2911597,-0.84844124,-0.45150903,0.50511956,-0.4951785,0.23457763,0.62143385,0.0089338105,0.017098159,-0.105635956,0.63432443,0.87524647,0.27015263,0.33124352,0.42371264,1.5892646,0.8539965,2.4169898,1.1160492,-0.0715793,1.5293906,-1.2084621,1.2908355,-1.3875712,1.0630771,0.7509371,0.09931385,-1.0594952,-1.7593237,-0.17868632,-1.3057157,-0.5580184,0.28289276,-1.2938997,-1.3226852,-0.75762844,0.17449763,-0.42547378,-0.4048908,0.07020706,-0.4352435,-0.07052573,-0.8564997,0.21341887,-1.074148,0.10465719,-0.70254624,0.4745305,-0.19293365,0.5161391,0.7494693,0.54758,2.207741,1.51767,1.3566374,1.1680461,3.1345887,2.0675666
183,0.482674,0.14176829,-0.9387999,-0.54398215,-0.09694725,-0.39592305,-1.1928952,-0.41743723,-0.7903614,-0.2896667,-1.6669291,-1.1169423,0.13543499,-1.6247659,-1.2552528,-0.38290676,-0.9747365,-1.4336736,0.020390397,-0.5395018,-0.29718527,-0.8916304,-0.83835095,-0.18031767,-0.8087199,-0.4518114,0.14373812,-0.102937326,0.86138433,0.40918255,0.38570282,0.65868497,0.014000996,-0.3511802,-0.5675041,1.3835615,0.5170948,2.5232878,1.4304239,-0.09087337,1.2115979,-2.018359,0.8602882,-1.6083494,0.43624657,0.79812455,0.23012911,-0.9652287,-2.0719721,-0.15843107,-0.854094,-0.4271946,0.47932145,-0.69577914,-1.5495272,-0.88146317,0.07007975,-0.7129446,-1.0401453,-0.056824464,-0.6843394,-0.34450063,-1.0941188,-0.31726035,-0.9045656,-0.34034285,-0.6718591,0.10429906,-0.7641693,0.83431435,0.33975646,0.27759987,0.08769958,0.7996315,1.4199393,0.57659197,2.6656075,2.8255825
184,0.014036243,-0.2355645,-0.2189538,-0.9169397,-0.4362067,-0.5520439,-0.90401995,-0.64610904,-0.70669675,-0.008319871,-1.0968859,-0.4813454,0.35399842,-1.1174363,-0.5932317,-0.1930796,-0.50033057,-0.85303247,0.447342,-0.51440126,-0.3447973,-1.0732374,-0.30747464,-0.283498,-0.16731611,0.18100433,-0.22316769,-0.0010907742,0.3192998,0.85675484,1.0742748,0.9688432,0.7621732,1.0537905,1.2198931,1.444099,1.2250984,1.1254482,-0.6095425,-0.9673123,0.093834795,0.16879494,0.29059038,0.14866385,0.4498815,-0.12024074,-0.093878195,0.012900575,-0.92181396,0.10563033,0.3173859,-0.8559558,1.2428243,-0.13673945,-1.0819771,-0.699011,0.8600786,0.5848262,0.2844949,0.30527857,-0.22281349,-0.61949855,0.49398333,0.9027299,-0.22316779,-0.015616349,-0.025838748,-0.5183623,-0.03525308,1.3874273,1.9819692,1.2213756,1.8398199,2.3297377,1.9538898,0.27281815,0.037043244,-0.44598255
185,0.24082774,-0.6826912,-0.23337772,-0.53169566,-0.21390107,-0.64388436,-0.56135887,-0.29311576,-0.38293993,0.150124,-1.1683092,-0.36924347,0.53197765,-1.0378634,-0.35750028,-0.2933633,-0.2675892,-1.1147832,0.5328773,-0.2536763,0.6077085,0.22836661,0.4805318,0.041279987,-0.27213812,0.0018898344,0.58680546,0.92434317,0.74326134,0.7862276,1.2231433,2.7244048,1.775055,1.4479147,-0.7787328,-1.1093417,-1.7406421,0.4643858,0.082266055,-1.361709,0.19490655,-1.4842534,-1.47066,-0.1995238,-0.6610969,-0.41912398,0.5769321,-0.80653715,-1.2075751,-0.58249533,-0.62791336,-0.90665615,0.70993817,-0.68089885,-0.5897735,-0.83386874,-0.30386505,0.1954821,0.32478678,1.6103933,0.11663054,-0.24816784,-0.63257235,0.20839754,-0.28437516,0.93389904,1.5032678,1.2598498,0.3863033,1.5087508,3.4565976,2.9581876,2.2653894,0.5430807,-0.30296952,0.42056498,0.7877632,-0.5024947
186,0.11807324,0.023922516,-0.12871242,-0.8000602,0.084322475,-0.43730637,-0.8060242,-0.39195207,-0.20501877,-0.06714277,-0.74678063,0.011904591,-0.18437903,-1.03849,-0.20424893,-0.15221919,-1.0538001,-0.85985535,-0.18358776,-1.5525225,-0.7352213,-1.3424925,0.22762685,1.5957103,1.8667765,1.817778,1.2922236,-0.0051574865,0.88414437,1.1272861,2.650256,2.876999,2.0836773,0.07581283,-1.3182938,-1.3383372,-0.4112506,1.0260417,0.52887547,-0.7281638,1.4663147,-0.46089134,0.61657196,-0.37298083,1.6636664,-0.15977426,1.0203414,0.5654488,-0.8758139,0.22278158,-0.47030488,-0.83051616,1.4945773,-0.20897555,-1.1199374,-0.33715597,0.31108558,-0.46741188,0.3882595,0.048673343,0.6765558,-0.26357424,1.1378398,2.4425914,1.5494719,1.8208587,1.2969465,0.8167525,0.101132445,2.230865,2.8852806,2.617711,0.7481763,-0.39157206,0.26329958,-0.297531,-0.45055944,-0.41185808
187,-0.28541604,-0.25398606,-0.88986856,-0.4122403,-0.012559112,-0.5804326,-1.3903867,-0.03719575,-0.017179657,-0.48469436,-0.827098,-0.83565193,0.28113505,-0.1671579,-0.48657703,-0.09930803,-0.7010749,-1.1610616,-0.2840251,-0.66661394,-0.53157353,-0.104605876,0.6206496,1.7333995,2.1717412,1.4421959,1.1962333,1.0495765,0.8129875,0.8990541,1.3608963,2.0471594,0.78909874,0.65376234,-0.26862708,0.28642872,0.3209775,0.9598876,-0.23569463,-1.2758976,0.72052604,-1.653469,-0.49895492,-1.09747,0.20219149,-0.65489715,0.6694277,-0.13207954,-1.6542945,-0.7446886,-0.52511674,-1.0907223,1.1672515,-0.421373,-1.1571107,-0.83089924,0.03759246,-0.83018184,0.27903885,-0.7886658,-0.16287203,0.36460626,1.2541312,2.3873067,0.8032267,0.83354455,0.38806126,0.10597657,0.344958,0.11927453,0.40397036,1.23315,2.1524713,1.3444229,-0.1376243,-0.7301204,-0.32648546,-0.6130517
188,-0.021010255,-0.27954608,-0.4039117,-0.8036949,-0.0799973,-0.8320158,-0.5719066,-0.5299636,-0.304244,-0.107082166,-1.5764139,-0.9186572,-0.0530308,-1.1771979,-0.41937256,-0.27615425,-0.7142116,-0.46961516,0.21912193,-1.0243981,0.5745049,-0.7073246,0.70898896,0.9932414,1.0499419,0.9638745,0.3971321,0.99145,1.7091421,1.897836,2.7316446,1.6338727,-0.024829652,-1.302341,-1.2974669,-0.89686507,-0.56785166,0.60596395,0.16570106,-0.95954305,-0.97117174,-0.6501454,-1.4597327,-0.54287815,0.10563393,-1.4998863,0.1303727,0.26239184,-1.3187493,-1.0554211,-2.162581,-0.023899935,0.25255722,-0.25558597,-1.2535348,-1.0400584,-0.77810895,0.69932544,0.8909611,1.2800975,-0.064241044,0.40358356,1.1763697,0.87681407,-0.96364063,0.57955515,1.669168,1.4875613,0.65025526,2.3338768,2.8053823,1.4020625,0.78422153,0.22681965,0.20397812,-0.15847786,1.7365476,0.5549792
189,0.16156563,-0.674281,-0.40233192,-0.29891422,0.016746052,-0.88717014,-1.2558386,-0.13965842,-0.05910204,-0.16864254,-0.9740288,-0.0810233,0.5090461,-0.69011366,-0.2271479,0.07417701,-1.2802563,-1.1640166,-0.2727987,-0.7778645,-0.13608108,-0.38802037,-0.06368002,0.9052758,-0.23348145,0.14042869,0.80003726,0.6436775,1.2407439,1.2749075,1.259719,1.0524822,0.022693418,-0.4286544,-0.9043215,0.67548543,0.31525105,0.2525845,-1.0563095,-1.2744377,-0.91758794,-0.84307337,-1.1378322,-0.96282846,-0.48625395,-0.47029594,0.62435454,-0.114315994,-1.491956,0.0960898,-0.8578973,-0.57581115,1.1714039,-0.41399,-0.8793491,-0.6566849,-0.8214619,-0.72480506,-0.37601188,0.42877355,-0.29224762,-0.39290297,0.014923065,0.5201988,-0.8153552,0.22411546,0.5753974,1.4788793,1.5750844,0.9215327,1.1559869,1.2951326,1.9200033,0.8205098,0.3645787,-0.7658316,0.7397038,-0.13181151
190,-0.12537985,-0.38717112,-0.29446596,-0.58468914,0.28254825,-0.8912223,-1.2674483,0.31412408,-0.0713147,-0.25855362,-0.9879277,-0.28727147,0.6438569,-0.20390628,0.6973163,0.29913226,-0.78941417,-1.1596031,0.042992372,-0.6763238,0.2997113,0.4117962,1.1314018,1.270566,0.71723366,0.50369674,1.2711865,2.0781443,2.090723,1.7673851,1.4489831,1.7846178,2.0125132,1.6396315,0.5380881,-0.2893943,-0.42600864,0.9045214,0.60301197,-0.9264019,0.9934236,-1.1856581,-0.8996031,0.16152099,0.6673038,0.03449654,0.57751054,0.52513593,-1.2434657,0.08185136,-1.0937423,-0.6605132,0.6891956,-0.7825025,-1.0094991,-0.34235182,0.47726473,-0.6477063,0.1834602,0.2900155,1.7412795,1.8043628,0.72917324,0.18636788,-0.27040446,1.7188185,2.1776721,1.6280082,-0.54613286,0.70967466,2.7931778,2.3246272,1.7535093,-0.39960268,-0.20000824,0.14174101,-1.0154122,-0.34007096
191,-0.5664294,0.23523071,-0.63414717,-0.7676651,-0.14544597,-1.649854,-0.86258256,-0.36299202,-0.55367994,-0.9875173,-1.5019963,-0.41216466,-0.60231256,-1.4505719,-0.23204099,-0.34758657,-1.9835733,-1.0883882,-0.75143355,-1.6136829,-0.9225347,-1.1881038,-0.027216986,-1.027948,-1.1627742,-0.28614432,-0.29153976,1.6681473,1.4177194,2.2336545,2.268094,1.2277995,0.48783997,0.39427924,1.192099,0.21592544,0.63067555,0.14459887,-0.7132728,-0.36669266,0.15251455,-0.586292,1.1387408,-0.6029241,0.97630894,-0.32365453,0.7978638,0.5516948,-0.34748736,0.36379844,-0.18868119,-0.5200456,0.19063869,-1.2042686,-1.2894518,-0.5231892,-0.5506483,-1.0150163,-0.012061912,-0.5050672,-0.758634,-0.8195078,0.45547652,-0.7986572,0.058032088,0.44946733,0.8310699,1.8132658,1.6624113,1.0575583,0.56049407,1.5824897,1.3496084,0.67297536,0.005764091,-0.21922567,-0.8057683,-0.00032854118
192,0.3455087,-0.83166283,-0.025127046,-0.73882896,-0.6290472,-0.47241426,-1.0323777,-0.52868146,-0.34825653,-1.1177326,-1.5920749,-1.0526553,0.21525158,-1.4954796,0.0016950964,-0.070760995,-1.2777743,-1.4185104,-0.5431402,-0.31456614,-0.16468582,-0.56178635,-0.31674623,0.21541247,-1.6270969,-1.0703596,-1.533388,-0.8250318,0.72466385,0.5580295,1.1321917,1.0400939,0.3852803,-0.022637654,-1.1483694,0.009706482,-0.05845955,0.8129429,-0.062055077,0.23662584,1.281817,-1.5858912,0.9692838,-0.090236686,0.75664383,1.2988418,0.69684494,-1.5809735,-0.06296714,-0.7882298,-0.26782092,0.08502897,0.9390791,2.0634656,-0.20356807,-0.46366128,0.06850885,-0.7348093,-0.9266461,0.15394317,0.30678287,0.29416707,-0.9864205,-0.005583518,-0.88201964,-0.39681944,-0.13567926,0.5436624,1.1289893,1.7379014,1.5131365,0.8219477,1.8619356,-0.1537236,0.117829956,0.047681056,-0.156415,-0.56060773
193,0.3036363,-1.3247929,0.11723925,-0.597304,-0.97244614,-0.35158694,-1.3417158,-0.6271343,0.27961987,-0.9728066,-1.5207492,-1.4023993,0.06714438,-2.0241864,-0.4074288,0.3319615,0.8085591,0.77509856,1.7669494,0.41182166,1.4001179,0.5501172,0.34306037,0.71609086,-0.99573517,0.02149924,0.6265092,0.255229,-0.052192025,-1.2350237,-0.3232912,0.25813258,0.3394536,-0.34776115,-0.44846815,0.008179701,0.3077875,0.3487942,-0.36461127,-0.69327873,1.4902194,-0.19701745,1.2014246,0.83643323,-0.049897797,0.4128821,0.2619673,-0.33743235,-0.8335869,-1.260218,0.25440323,-0.43586046,1.2814932,0.11161576,-0.24441673,1.0133003,1.8737854,1.4137715,0.42086932,1.6334704,0.6660958,0.66993386,-0.6543806,1.0734453,0.0012281605,1.1323022,-0.106427066,-0.09304429,-0.25234148,-0.17044209,-0.6310035,-0.06935968,-0.50078547,-0.9755879,-1.1116657,-0.67521524,-0.3321592,-0.5894562
194,0.0370661,-0.38417488,0.08023336,-0.29315773,-0.29762435,0.12264992,-0.56270283,-0.2787638,-0.6906131,-0.4213003,-0.6788463,-0.7884933,-0.05609533,-1.1621897,-0.73678946,-0.8154885,-0.6790064,-1.3925989,-0.18400708,-0.4569713,-0.56592643,0.789899,0.5849022,1.2114079,1.0358241,0.1866277,0.32530668,-0.28807053,-1.0163414,-0.20912133,-0.33111662,0.80170876,0.20462987,0.2958388,0.05760545,-0.3131938,-0.48964947,-1.1731422,-1.2044709,0.7243402,1.6781839,-0.7297849,0.9533503,0.43882105,0.60410255,0.1877206,0.3057326,-0.51410174,-1.2613595,-1.0401164,-0.79006976,-1.1545446,0.16848435,-1.5178198,-0.7514245,-0.4964681,0.65464455,-0.63251716,-0.38248286,0.1784803,1.0244634,2.0192554,1.076356,1.9749796,-0.19034468,1.0330974,1.1238241,0.4042241,-0.8407989,-0.37849665,0.27412853,0.594854,1.2977103,0.74073464,0.0062226537,-0.19685645,0.44330496,-0.12755634
195,0.41352358,-0.74393517,-0.29762277,-0.13569939,-0.9406915,-0.32067832,-0.9193228,0.15880454,-0.011913409,-0.8440392,-0.782848,-0.32711112,-0.10236068,-1.5938745,-0.47675493,-0.027698692,-0.6168987,-0.6907795,0.24986161,-0.53023297,0.4851257,0.46951675,0.9190337,1.0981456,-0.2246052,0.15501508,-1.3690649,-0.5740321,-0.10056171,0.1623596,0.013247245,-0.797464,-0.92164624,-0.5209325,0.5913755,-0.356481,-1.1124219,-1.1645336,-1.0097283,0.6440292,1.9438461,-0.663501,1.0680643,0.14210713,0.9352282,1.2711297,0.18251885,-1.0424873,-0.30680645,-0.38623527,-0.7998148,-0.9445505,0.6566843,-1.2378125,-1.2079805,0.3230403,0.61441904,0.12912644,-0.3977531,0.4769825,-0.7157661,1.6458368,1.0581604,1.6076893,0.87868917,1.014153,1.9499719,1.5363432,1.3046263,0.022049813,-0.317178,0.13923228,0.1153416,0.45658147,-0.14085947,-0.020222558,-0.047879852,-0.81282675
196,-0.69186914,-1.3816885,-0.4868484,-0.48840645,-0.37652722,-0.20643824,-1.2721688,-0.37911764,0.7604858,-0.28559223,-1.780467,-0.05948561,1.6992091,0.7012329,1.2219887,-0.105017886,0.4579099,0.6813203,2.3766673,1.1358166,1.4627904,1.0798702,1.6772212,1.6669312,0.4313416,0.123132214,1.3144099,0.84545964,-0.19115594,-0.36248192,-0.31561238,-0.32715467,-0.43312985,-0.8752205,-0.9741892,-0.995894,-0.020958345,-0.27379763,0.026190514,-2.1753867,0.73735535,-0.40806207,0.95424926,1.5578498,-0.2945884,0.55786455,0.20750962,1.4485954,0.68261415,0.36532274,1.391392,0.7413565,2.547931,1.7207628,-0.4066756,0.5217809,0.5322513,1.2286035,0.16203845,0.8303786,2.320796,1.120887,0.4457731,-0.031120924,0.12848043,0.42650855,-0.7355985,0.9650617,0.37407547,-0.49686554,-0.7934672,-0.3341854,-0.036213174,-0.35037047,-0.7580325,-0.06664984,-0.004886005,-0.28249785
197,-1.192944,-1.7641784,-0.50061595,-1.26321,-1.0695707,0.3349522,-1.1210961,-0.15361668,0.107885666,-1.0820304,-1.7251443,-1.571013,1.4390298,-0.5306118,1.9291646,2.9426508,3.089757,2.0036306,1.9436641,0.06096263,1.6504906,-0.4064096,0.80641687,1.2456915,-0.16269055,-0.41726473,0.24670772,-0.2855806,-0.52329314,-1.3038721,0.66583633,0.20818901,0.18089136,0.0831418,-0.42376408,-0.7313142,-0.53858495,0.035993647,0.84306145,-0.94775337,1.3752847,0.017304556,0.8569104,1.0199662,-0.70452416,1.533098,-0.52724373,0.9779871,0.028446153,-0.17271847,1.9459317,2.5129304,3.9915981,4.063984,2.927171,3.3847628,0.52961516,2.7849422,2.0100827,0.8103797,1.4664909,-0.028340291,1.2836491,0.5624011,-0.30489045,-0.30153546,-0.3540196,0.1627805,1.1063244,0.53646004,-0.24104302,-0.86939174,0.075941004,-0.0837347,-0.84644777,0.54674083,-0.0033894144,-0.014341087
198,-0.53154445,-1.7175016,-0.70117533,-1.5434968,-1.8228822,-1.5703727,-2.3902326,-1.2704114,-0.78449535,-1.8841861,-1.415633,-1.9766008,-0.50696665,-3.2830238,-1.6453694,-1.256453,-0.74521506,1.3070053,3.2854319,1.5107372,1.2506474,-0.4234928,-0.4801006,1.6622349,2.2638834,1.0129868,-0.30358243,-2.2585442,0.13057648,0.42076162,0.3236422,-1.3946153,-0.7807685,0.5056576,0.808117,-0.123625845,1.2331765,2.114437,0.074045844,-0.059490535,2.5614958,-0.4904712,-0.17303115,0.054570828,-1.0242195,0.27770317,-0.5880801,0.7777373,-2.0017166,0.8804526,-0.7680637,-0.5586302,-0.7419523,-0.8311188,-0.5665491,0.84000605,3.1509354,4.8628893,2.7981873,0.76356363,3.3733854,2.973241,2.1036305,1.877222,2.332094,0.9148266,1.4205263,0.76798546,0.37781096,-0.12849924,1.9958638,1.4756589,0.8699924,0.30406916,0.79974294,-0.17593367,1.5853231,0.836064
199,-1.4274383,-1.3227752,-0.46005347,-0.6544065,-1.1231701,-0.9444032,-1.2589684,0.4304135,-0.35181153,-1.2363789,-2.0623212,-0.811946,0.84730756,-0.7079175,0.9475525,1.4849225,2.0398712,1.8100433,1.6633005,1.1478771,1.1684899,0.41113746,0.084878,-0.15953048,-0.69128245,-0.54859024,-0.8012519,-0.34556976,-1.4205674,-1.1094596,-0.5337958,-0.5113571,-0.7078941,-0.81549066,-0.3539646,-0.29719713,0.26159558,-0.5911891,-0.628261,-2.1983843,2.225721,-0.37760764,1.7831674,0.53660166,-0.23635937,1.4528201,0.20770408,0.83694476,0.009122695,0.4601521,1.2293122,0.77722317,0.8189754,1.5646757,0.9264509,2.750141,0.95864975,0.8771341,0.50580734,1.0891322,0.018820275,0.66609544,-0.19912058,-0.10874261,0.38423353,0.26837233,-0.61354905,-0.5766547,-0.34112427,-0.11653682,0.35659438,-0.0093529215,-0.20087098,-0.9524072,-0.5721311,0.9135311,0.22185586,-0.2898264
200,-0.5302542,0.57225674,0.106609754,-0.24648125,0.0035162584,0.37776107,-0.33347642,-0.3525735,-0.9852157,-0.13474333,-0.83290625,-0.77760875,-0.10357918,-0.43262607,-0.75880474,-0.011901614,0.08521535,-0.4932645,-0.29017097,0.06836347,-0.07088622,-0.45684665,-0.48074883,0.25352085,-0.12687825,-0.060375515,-0.05565177,0.33429542,0.43625847,0.36042768,-0.035816427,0.0019911123,-0.06067714,0.083684176,-0.0128265815,-0.34395996,-1.1896254,-0.7467059,-0.71198756,-0.29077992,-0.49254826,-0.88504505,-0.37899393,-1.689247,0.24225542,-0.65151083,-0.13852923,-1.0582063,-1.2451416,-1.3829696,-0.47574127,-1.2526549,-0.11970636,-0.55886537,-0.83894503,-0.69173723,0.14252754,-0.7663788,-0.18504287,-0.35736415,-0.23095012,-0.17077209,0.40014538,0.45957625,-1.2495055,0.70689374,0.93157125,1.3585372,-0.47581553,0.055494398,0.6911279,0.61423117,0.3961987,-0.23126389,-1.0187908,-0.61428165,-0.33304948,-0.77396476
